349	9783593374314	LIB	20.1571388571429	\N	\N	1.55	0	\N	USD	\N
350	9780071423212	APC	26.2125	0.59832844	26.81082844	1.65850008130074	0	236	USD	\N
351	9781149709993	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
352	9781141401185	APC	9.31875	\N	\N	1.55	0	\N	USD	\N
353	9780559102523	APC	31.8220806451613	\N	\N	2.15	0	\N	NZD	\N
354	9780944142745	AAG	16	0	16	5.65	0	1492	GBP	\N
355	9781142777760	APC	28.9469758064516	\N	\N	2.15	0	\N	NZD	\N
356	9783785561775	LIB	4.284477	\N	\N	1.19	0	\N	EUR	\N
357	9781170009499	APC	5.67338709677419	\N	\N	1	0	\N	GBP	\N
358	9781145022553	AAV	25.56995	\N	\N	2.15	0	\N	NZD	\N
359	9781145220867	APC	11.94375	\N	\N	1.55	0	\N	USD	\N
360	9781176397309	APC	14.04375	\N	\N	1.55	0	\N	USD	\N
361	9781163870839	APC	20.8838709677419	\N	\N	1	0	\N	GBP	\N
362	9781168015518	APC	10.17	\N	\N	1.55	0	\N	USD	\N
363	9781271371358	AAV	17.493	\N	\N	1	0	\N	GBP	\N
364	9781162105826	APC	16.24875	\N	\N	1.55	0	\N	USD	\N
365	9781248311738	AAV	23.31567	\N	\N	1.19	0	\N	EUR	\N
366	9781179174495	AAV	17.48467	\N	\N	1.19	0	\N	EUR	\N
367	9781410202598	AAV	25.2875	0	25.2875	1.8802	0	390	EUR	\N
368	9781241362805	AAV	15.00233	\N	\N	1.19	0	\N	EUR	\N
369	9781414359984	ABZ	34.5827051612903	\N	\N	1.19	0	\N	EUR	\N
370	9781271564316	AAV	28.31367	\N	\N	1.19	0	\N	EUR	\N
371	9781179676104	AAV	15.00233	\N	\N	1.19	0	\N	EUR	\N
372	9783868034905	KNV	10.2443277310924	\N	\N	1.55	0	\N	USD	\N
373	9781176307520	APC	23.8493951612903	\N	\N	2.15	0	\N	NZD	\N
374	9780784709412	AAC	4.19475	0.20789378	4.40264378	1.023	0	82	USD	\N
375	9781844252053	AAC	40.0160080645161	4.81786883548387	44.8338769	11.2875	0	1370	NZD	\N
376	9788496936911	AAJ	9.995	\N	\N	1	0	\N	GBP	\N
377	9781576834428	AST	4.0606125	0	4.0606125	1.05400001108646	0	118	USD	\N
378	9781104865610	APC	14.14875	\N	\N	1.55	0	\N	USD	\N
379	9781171760894	AAV	16.093	\N	\N	1	0	\N	GBP	\N
380	9780956158703	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
381	9781172479894	APC	12.7862903225806	\N	\N	1	0	\N	GBP	\N
382	9781141359844	APC	9.31875	\N	\N	1.55	0	\N	USD	\N
383	9780794522414	AAC	3.045	\N	\N	1	0	\N	GBP	\N
384	9780554714608	APC	26.3415	\N	\N	1.55	0	\N	USD	\N
385	9780595528493	APC	21.0283870967742	\N	\N	2.15	0	\N	NZD	\N
386	9780810826823	APC	61.75	1.3690566	63.1190566	2.914	0	540	USD	\N
387	9781147687712	APC	17.19375	\N	\N	1.55	0	\N	USD	\N
388	9781607418115	AAZ	113.75	\N	\N	1	0	\N	GBP	\N
389	9781144101594	AAV	11.193	\N	\N	1	0	\N	GBP	\N
390	9780194551632	AAW	82.5428	\N	\N	2.15	0	\N	NZD	\N
391	9781599610900	AAC	7.7158064516129	0.430181464516129	8.14598791612903	1.16	0	263	GBP	\N
392	9781171779964	APC	15.61875	\N	\N	1.55	0	\N	USD	\N
393	9780300036428	AAH	15.4155	0	15.4155	3.0315	0	304	NZD	\N
394	9781172021376	AAV	14.98567	\N	\N	1.19	0	\N	EUR	\N
395	9781176962613	APC	18.4402016129032	\N	\N	1.19	0	\N	EUR	\N
396	9781178035254	AAV	19.15067	\N	\N	1.19	0	\N	EUR	\N
397	9781164584810	APC	17.4814838709677	\N	\N	1.19	0	\N	EUR	\N
398	9783852186009	KNV	9.659	\N	\N	1.19	0	\N	EUR	\N
399	9781142867270	AAV	19.15067	\N	\N	1.19	0	\N	EUR	\N
400	9781420927092	AAV	5.41415	0	5.41415	1.178	0	109	USD	\N
401	9781435265929	AAS	33.2209677419355	0	33.2209677419355	3.225	0	0	NZD	\N
402	9781580933247	AAY	33.8625	\N	\N	2.15	0	\N	NZD	\N
403	9781178750768	AAV	11.65367	\N	\N	1.19	0	\N	EUR	\N
404	9781171491828	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
405	9781179897844	AAV	15.00233	\N	\N	1.19	0	\N	EUR	\N
406	9781849162746	AAZ	4.9822444	\N	\N	1.19	0	\N	EUR	\N
407	9781146216999	APC	31.8598790322581	\N	\N	2.15	0	\N	NZD	\N
408	9781272157685	AAV	16.26415	\N	\N	1.55	0	\N	USD	\N
409	9781146307567	APC	28.9469758064516	\N	\N	2.15	0	\N	NZD	\N
410	9780980085204	APC	6.09677419354839	0.348397916129032	6.44517210967742	1	0	213	GBP	\N
411	9780471221784	APC	43.8709677419355	0.85382024516129	44.7247879870968	1.84	0	522	GBP	\N
412	9781903776865	AAW	9.9076	0	9.9076	0.93000003695488	0	150	USD	\N
413	9781248142059	AAV	24.14867	\N	\N	1.19	0	\N	EUR	\N
414	9780559732317	APC	18.0912903225806	\N	\N	1	0	\N	GBP	\N
415	9781146884976	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
416	9780439997102	AAW	7.4276	0	7.4276	1.06949999630451	0	120	USD	\N
417	9781174005367	APC	42.7832661290323	\N	\N	2.15	0	\N	NZD	\N
418	9781141835782	APC	13.51875	\N	\N	1.55	0	\N	USD	\N
419	9781847060389	AAU	70.308	\N	\N	1.55	0	\N	USD	\N
420	9780136026020	AAC	133.336	0	133.336	2.17	0	0	USD	\N
421	9781434602541	AAV	15.17915	0	15.17915	1.10049996674061	0	127	USD	\N
422	9789812680297	APG	2.4451	\N	\N	1	0	\N	GBP	\N
423	9781172786442	APC	19.29375	\N	\N	1.55	0	\N	USD	\N
424	9781176200999	AAV	24.94415	\N	\N	1.55	0	\N	USD	\N
425	9781177424011	AAV	20.60415	\N	\N	1.55	0	\N	USD	\N
426	9781271496273	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
427	9781247583426	AAV	24.06495	\N	\N	2.15	0	\N	NZD	\N
428	9780749552121	AAW	6.1876	0	6.1876	2.511	0	367	USD	\N
429	9780554738383	APC	13.7041935483871	\N	\N	1	0	\N	GBP	\N
430	9781247722702	AAV	37.60995	\N	\N	2.15	0	\N	NZD	\N
431	9781271226573	AAV	30.36915	\N	\N	1.55	0	\N	USD	\N
432	9783190018543	AAW	17.12648	\N	\N	1.19	0	\N	EUR	\N
433	9783898501798	LIB	11.4855	\N	\N	1.19	0	\N	EUR	\N
434	9780470466483	AAU	42.5475	\N	\N	1.55	0	\N	USD	\N
435	9781452018904	AAV	13.31667	\N	\N	2.15	0	\N	NZD	\N
436	9780521534680	AAA	21.42	0	21.42	1.2019	100	104	EUR	\N
437	9781591131816	AAV	17.379375	0	17.379375	0.93000003695488	0	191	USD	\N
438	9781173786199	AAV	19.54995	\N	\N	2.15	0	\N	NZD	\N
439	9780316174312	APC	10.6403225806452	0.808021458064516	11.4483440387097	2.04	0	494	GBP	\N
440	9781174808739	APC	7.55745967741935	\N	\N	1.19	0	\N	EUR	\N
441	9781177953634	APC	20.86875	\N	\N	1.55	0	\N	USD	\N
442	9783833158469	LIB	4.84581176470588	\N	\N	1	0	\N	GBP	\N
443	9780746070567	AA8	4.178025	0	4.178025	0.93000003695488	0	292	USD	\N
444	9781143640872	AAV	18.193	\N	\N	1	0	\N	GBP	\N
445	9781270298168	AAV	13.993	\N	\N	1	0	\N	GBP	\N
446	9780060838560	AAS	9.693	0.993988002	10.686988002	2.48	0	399	USD	\N
447	9781120894137	APC	12.5153225806452	\N	\N	1	0	\N	GBP	\N
448	9781243555083	AAV	50.15	\N	\N	1	0	\N	GBP	\N
449	9781441974297	LIB	85.7014876470588	\N	\N	1.55	0	\N	USD	\N
450	9781163087459	APC	19.1003225806452	\N	\N	2.15	0	\N	NZD	\N
451	9781168136145	APC	17.4814838709677	\N	\N	1.19	0	\N	EUR	\N
452	9781576834183	AST	4.3670025	0	4.3670025	0.714000028371811	0	204	EUR	\N
453	9780554363257	APC	31.8220806451613	\N	\N	2.15	0	\N	NZD	\N
454	9781174172793	APC	31.89375	\N	\N	1.55	0	\N	USD	\N
455	9781174987397	APC	11.0927419354839	\N	\N	1	0	\N	GBP	\N
456	9781148752761	AAV	11.65367	\N	\N	1.19	0	\N	EUR	\N
457	9781104916671	APC	9.12822580645161	\N	\N	1	0	\N	GBP	\N
458	9781862305786	AB9	5.686105	0	5.686105	3.225	0	0	NZD	\N
459	9780415138734	APC	168.532258064516	1.83571352709677	170.367971591613	4.4505	0	522	NZD	\N
460	9781242602535	AAV	25.56995	\N	\N	2.15	0	\N	NZD	\N
461	9781149944202	AAV	19.54995	\N	\N	2.15	0	\N	NZD	\N
462	9781113641335	APC	10.89375	\N	\N	1.55	0	\N	USD	\N
463	9781169006096	APC	15.6389032258065	\N	\N	1.19	0	\N	EUR	\N
464	9781405246507	AAZ	8.58925	\N	\N	2.15	0	\N	NZD	\N
465	9781148979182	AAV	36.10495	\N	\N	2.15	0	\N	NZD	\N
466	9780312179977	AAC	8.53629032258064	0.438359819354839	8.97465014193548	1.29	0	268	GBP	\N
467	9781173569334	AAV	12.607	\N	\N	1	0	\N	GBP	\N
468	9781169137134	APC	30.8401935483871	\N	\N	1.19	0	\N	EUR	\N
469	9783123202193	LIB	6.9825024	\N	\N	1.19	0	\N	EUR	\N
470	9781179473857	AAV	12.607	\N	\N	1	0	\N	GBP	\N
471	9781166468415	APC	13.3356774193548	\N	\N	1.19	0	\N	EUR	\N
472	9781144486660	APC	12.4475806451613	\N	\N	1	0	\N	GBP	\N
473	9781148180533	AAV	20.81667	\N	\N	1.19	0	\N	EUR	\N
474	9781144357663	AAV	18.43415	\N	\N	1.55	0	\N	USD	\N
475	9781426306181	AAS	5.90516129032258	\N	\N	1	0	\N	GBP	\N
476	9783540670940	AAV	119.04	0	119.04	6.41699979305267	0	1030	USD	\N
477	9781593592585	AAS	7.48283225806452	\N	\N	2.15	0	\N	NZD	\N
478	9781166992187	APC	17.37	\N	\N	1.55	0	\N	USD	\N
479	9780230753129	AA7	3.86725	\N	\N	1.55	0	\N	USD	\N
480	9781416560814	AAE	5.98476774193548	\N	\N	2.15	0	\N	NZD	\N
481	9781148379654	AAV	15.17915	\N	\N	1.55	0	\N	USD	\N
482	9781177406970	APC	16.8279435483871	\N	\N	1.19	0	\N	EUR	\N
483	9781175886361	APC	24.54375	\N	\N	1.55	0	\N	USD	\N
484	9781448778430	AAS	10	\N	\N	1	0	\N	GBP	\N
485	9781147346145	APC	14.0064919354839	\N	\N	1.19	0	\N	EUR	\N
486	9781174832246	APC	26.7622983870968	\N	\N	2.15	0	\N	NZD	\N
487	9788173815751	AAU	16.47	\N	\N	1	0	\N	GBP	\N
488	9780595180912	AAV	14.080794	0	14.080794	1.8325999546051	0	381	EUR	\N
489	9783131149732	KNV	170.895705882353	\N	\N	1.55	0	\N	USD	\N
490	9781144509284	AAV	37.60995	\N	\N	2.15	0	\N	NZD	\N
491	9783540792949	KNV	36.4771008403361	\N	\N	1.55	0	\N	USD	\N
492	9781120999542	APC	31.2772983870968	\N	\N	2.15	0	\N	NZD	\N
493	9781143909573	APC	19.2463306451613	\N	\N	1.19	0	\N	EUR	\N
494	9781163789049	APC	26.5906451612903	\N	\N	2.15	0	\N	NZD	\N
495	9780595400355	AAV	11.03414	0	11.03414	0.93000003695488	0	272	USD	\N
496	9781142538767	AAV	22.77415	\N	\N	1.55	0	\N	USD	\N
497	9781168183859	APC	17.0208387096774	\N	\N	1.19	0	\N	EUR	\N
498	9781141074730	APC	7.36693548387097	\N	\N	1	0	\N	GBP	\N
499	9781175108555	APC	24.01875	\N	\N	1.55	0	\N	USD	\N
500	9781418192372	AAV	6.03925	\N	\N	1.19	0	\N	EUR	\N
501	9783531172613	LIB	60.0906932773109	\N	\N	2.15	0	\N	NZD	\N
502	9781104722739	APC	23.07375	\N	\N	1.55	0	\N	USD	\N
503	9781142820381	AAV	14.693	\N	\N	1	0	\N	GBP	\N
504	9781149058640	APC	24.01875	\N	\N	1.55	0	\N	USD	\N
505	9780548809969	APC	18.520814516129	1.79267902393548	20.3134935400645	4.15310001134872	0	921	EUR	\N
506	9780741429537	AAV	11.748275	0	11.748275	2.3205	0	576	EUR	\N
507	9781175390073	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
508	9780078617812	AAC	51.1008064516129	3.21245778064516	54.3132642322581	4.73	0	1964	GBP	\N
509	9789264106307	AAV	51.6	0	51.6	3.354	0	350	NZD	\N
510	9781163351529	APC	34.9132258064516	\N	\N	2.15	0	\N	NZD	\N
511	9780263871098	AAU	6.1968375	\N	\N	2.15	0	\N	NZD	\N
512	9781140431961	APC	38.8962741935484	\N	\N	2.15	0	\N	NZD	\N
513	9781147648058	APC	19.81875	\N	\N	1.55	0	\N	USD	\N
514	9781164080374	APC	41.5712903225806	\N	\N	2.15	0	\N	NZD	\N
515	9781120404343	APC	11.6152016129032	\N	\N	2.15	0	\N	NZD	\N
516	9781146031097	APC	12.99375	\N	\N	1.55	0	\N	USD	\N
517	9781438525488	AAV	12.593175	\N	\N	1.19	0	\N	EUR	\N
518	9781177053051	AAV	24.06495	\N	\N	2.15	0	\N	NZD	\N
519	9781171413936	APC	6.34826612903226	\N	\N	1.19	0	\N	EUR	\N
520	9781168624215	APC	22.8193548387097	\N	\N	1	0	\N	GBP	\N
521	9781161832334	APC	27.6361693548387	\N	\N	2.15	0	\N	NZD	\N
522	9781104774479	APC	19.625685483871	\N	\N	2.15	0	\N	NZD	\N
523	9780631217459	AAH	25.886308	0	25.886308	2.02300005674362	0	667	EUR	\N
524	9781145702585	APC	19.81875	\N	\N	1.55	0	\N	USD	\N
525	9781598694147	AAC	6.01451612903226	0	6.01451612903226	1.4	0	0	GBP	\N
526	9781164590941	APC	29.37	\N	\N	1.55	0	\N	USD	\N
527	9781169100503	APC	13.5290322580645	\N	\N	1	0	\N	GBP	\N
528	9781594262098	AAV	8.33	\N	\N	1.19	0	\N	EUR	\N
529	9781163270417	APC	16.17	\N	\N	1.55	0	\N	USD	\N
530	9781906931285	AAU	9.4309965	\N	\N	2.15	0	\N	NZD	\N
531	9783833445972	AAZ	21.76875	\N	\N	2.15	0	\N	NZD	\N
532	9781243958471	AAV	11.65367	\N	\N	1.19	0	\N	EUR	\N
533	9780600617273	BKS	6.093788	0	6.093788	3.225	0	366	NZD	\N
534	9781141918782	APC	16.14375	\N	\N	1.55	0	\N	USD	\N
535	9781165495283	APC	19.7847096774194	\N	\N	1.19	0	\N	EUR	\N
536	9780425151372	AAE	5.98476774193548	0.54942970083871	6.53419744277419	1.762999984622	0	159	NZD	\N
537	9781117787602	APC	7.96052419354839	\N	\N	1.19	0	\N	EUR	\N
538	9780802471314	AAC	7.86975	0.81636338	8.68611338	2.0925	0	322	USD	\N
539	9781117670690	APC	7.70564516129032	\N	\N	1	0	\N	GBP	\N
540	9780737707175	AAC	31.28	1.1155276	32.3955276	0.93000003695488	0	440	USD	\N
541	9781177693684	APC	6.68951612903226	\N	\N	1	0	\N	GBP	\N
542	9783451286520	KNV	18.3340924369748	\N	\N	1	0	\N	GBP	\N
543	9780971794757	APC	6.06612096774193	0.527503887096774	6.59362485483871	1.29000005125999	0	150	NZD	\N
544	9780554849010	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
545	9781247204482	AAV	23.093	\N	\N	1	0	\N	GBP	\N
546	9780559356360	AAV	11.893	\N	\N	1	0	\N	GBP	\N
547	9781143179853	AAV	23.85915	\N	\N	1.55	0	\N	USD	\N
548	9781241075637	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
549	9781167739705	APC	13.5290322580645	\N	\N	1	0	\N	GBP	\N
550	9781104635329	APC	26.22375	\N	\N	1.55	0	\N	USD	\N
551	9780811849005	AAS	13.9354838709677	1.88848880645161	15.8239726774194	4.33	0	1175	GBP	\N
552	9781149182666	APC	18.0371370967742	\N	\N	1.19	0	\N	EUR	\N
553	9783409294102	LIB	60.0906932773109	\N	\N	2.15	0	\N	NZD	\N
554	9781116194159	APC	26.7492806451613	\N	\N	1.19	0	\N	EUR	\N
555	9781171473558	APC	7.15439516129032	\N	\N	1.19	0	\N	EUR	\N
556	9780800734213	AAC	10.9161048387097	\N	\N	2.15	0	\N	NZD	\N
557	9783531422824	KNV	45.6012605042017	\N	\N	1.55	0	\N	USD	\N
558	9781271344048	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
559	9781167914102	APC	18.9483870967742	\N	\N	1	0	\N	GBP	\N
560	9781178574289	AAV	22.77415	\N	\N	1.55	0	\N	USD	\N
561	9781171504689	APC	9.73790322580645	\N	\N	1	0	\N	GBP	\N
562	9781174886317	APC	11.1850403225806	\N	\N	1.19	0	\N	EUR	\N
563	9780859791595	AAU	14.4236025	\N	\N	1.55	0	\N	USD	\N
564	9781175469878	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
565	9783940873019	LIB	17.2518324	\N	\N	1.19	0	\N	EUR	\N
566	9781174043390	AAV	43.62995	\N	\N	2.15	0	\N	NZD	\N
567	9781177583961	APC	24.5776209677419	\N	\N	2.15	0	\N	NZD	\N
568	9781400167425	AAC	18.1983629032258	\N	\N	2.15	100	\N	NZD	\N
569	9781143276026	AAV	13.31967	\N	\N	1.19	0	\N	EUR	\N
570	9781148296098	AAV	31.58995	\N	\N	2.15	0	\N	NZD	\N
571	9780470817797	AAZ	38.29881	\N	\N	2.15	0	\N	NZD	\N
572	9781174820458	APC	9.06048387096774	\N	\N	1	0	\N	GBP	\N
573	9780486283098	BKS	0.8449	0	0.8449	0.714000028371811	100	18	EUR	\N
574	9781147759891	AAV	15.81867	\N	\N	1.19	0	\N	EUR	\N
575	9781116344479	AAV	30.08495	\N	\N	2.15	0	\N	NZD	\N
576	9781116700350	APC	24.1389580645161	\N	\N	1.19	0	\N	EUR	\N
577	9780141012605	AAZ	4.14681	0	4.14681	0.75	0	138	GBP	\N
578	9780786440474	AAN	19.845	\N	\N	1	0	\N	GBP	\N
579	9780554812113	AAV	22.55995	\N	\N	2.15	0	\N	NZD	\N
580	9780415996358	AAU	57.011593	\N	\N	2.15	0	\N	NZD	\N
581	9780877939337	APC	5.62275	0.397075484129032	6.01982548412903	1.1543	0	204	EUR	\N
582	9789264287020	AAV	51.6	\N	\N	2.15	0	\N	NZD	\N
583	9781270730033	AAV	20.81667	\N	\N	1.19	0	\N	EUR	\N
584	9780595411993	AAV	13.534822	0	13.534822	3.1416	0	672	EUR	\N
585	9781174609541	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
586	9781175576613	AAV	9.093	\N	\N	1	0	\N	GBP	\N
587	9781140315803	APC	20.2848387096774	\N	\N	1	0	\N	GBP	\N
588	9781170495773	APC	15.8346774193548	\N	\N	1	0	\N	GBP	\N
589	9781616546526	AAV	25.277385	\N	\N	1.19	0	\N	EUR	\N
590	9781271011254	AAV	36.10495	\N	\N	2.15	0	\N	NZD	\N
591	9781161549706	AAB	17.1742	\N	\N	2.15	0	\N	NZD	\N
592	9781160021326	APC	21.3422661290323	\N	\N	1.19	0	\N	EUR	\N
593	9781163915967	APC	14.3032258064516	\N	\N	1	0	\N	GBP	\N
594	9781243903198	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
595	9783531152721	LIB	48.0593098991597	\N	\N	2.15	0	\N	NZD	\N
596	9781272213312	AAV	21.64967	\N	\N	1.19	0	\N	EUR	\N
597	9780548964354	APC	16.9185483870968	\N	\N	1	0	\N	GBP	\N
598	9781170578223	APC	6.34826612903226	\N	\N	1.19	0	\N	EUR	\N
599	9781446541142	AAV	30.062375	\N	\N	2.15	0	\N	NZD	\N
600	9781847723321	AMS	24.106875	\N	\N	2.15	0	\N	NZD	\N
601	9781116829891	APC	31.4415	\N	\N	1.55	0	\N	USD	\N
602	9780521485838	APC	20.0311548387097	0.794150968258064	20.8253058069677	1.93969999432564	0	408	EUR	\N
603	9783770172481	KNV	19.2228067226891	\N	\N	2.15	0	\N	NZD	\N
604	9780955659812	AAV	15.03495	0	15.03495	3.4615	0	404	NZD	\N
605	9781142321055	APC	12.1088709677419	\N	\N	1	0	\N	GBP	\N
606	9780595492213	AAV	10.323	\N	\N	1.55	0	\N	USD	\N
607	9780595090815	APC	7.71612903225806	0.6084696	8.32459863225806	1.54	0	372	GBP	\N
608	9781907446955	AAS	12.1761290322581	\N	\N	1	0	\N	GBP	\N
609	9781120617019	APC	21.0821370967742	\N	\N	2.15	0	\N	NZD	\N
610	9781145782600	APC	16.5671370967742	\N	\N	2.15	0	\N	NZD	\N
611	9781172878642	AAV	25.56995	\N	\N	2.15	0	\N	NZD	\N
612	9780345348692	AAS	5.98476774193548	0.832783383032258	6.81755112496774	2.34350007176399	0	241	NZD	\N
613	9781165224708	APC	39.0745161290323	\N	\N	2.15	0	\N	NZD	\N
614	9781874400271	AAZ	9.08375	0	9.08375	3.65500010251999	0	505	NZD	\N
615	9781104743635	APC	8.04113709677419	\N	\N	1.19	0	\N	EUR	\N
616	9780824708146	APC	233.955	2.83191893	236.78691893	6.8665	0	1117	USD	\N
617	9780751742527	AAZ	29.76	\N	\N	1.55	0	\N	USD	\N
618	9781176727892	APC	5.33467741935484	\N	\N	1	0	\N	GBP	\N
619	9781246080056	AAV	33.09495	\N	\N	2.15	0	\N	NZD	\N
620	9781164145974	APC	13.2745161290323	\N	\N	2.15	0	\N	NZD	\N
621	9780713682069	AAU	13.0596669	\N	\N	1.19	0	\N	EUR	\N
622	9780980576832	AAS	19.3306451612903	\N	\N	1	0	\N	GBP	\N
623	9781141027750	AAV	14.98567	\N	\N	1.19	0	\N	EUR	\N
624	9781179200231	AAV	18.43415	\N	\N	1.55	0	\N	USD	\N
625	9781412929912	AAX	19.2699675	0	19.2699675	1.785	0	0	EUR	\N
626	9781170581001	APC	14.04375	\N	\N	1.55	0	\N	USD	\N
627	9780942996715	AAS	6.90967741935484	\N	\N	1.19	0	\N	EUR	\N
628	9781174668234	APC	6.34826612903226	\N	\N	1.19	0	\N	EUR	\N
629	9781144251190	AAV	26.02915	\N	\N	1.55	0	\N	USD	\N
630	9781244294516	AAV	11.65367	\N	\N	1.19	0	\N	EUR	\N
631	9781143124631	APC	22.96875	\N	\N	1.55	0	\N	USD	\N
632	9783932667626	KNV	8.68911764705882	\N	\N	1.55	0	\N	USD	\N
633	9780822348894	AAS	41.1048387096774	\N	\N	1	0	\N	GBP	\N
634	9781163635780	APC	15.0774193548387	\N	\N	1	0	\N	GBP	\N
635	9781103967919	AAV	14.98567	\N	\N	1.19	0	\N	EUR	\N
636	9781168503657	APC	20.97	\N	\N	1.55	0	\N	USD	\N
637	9781110823697	AAV	13.31967	\N	\N	1.19	0	\N	EUR	\N
638	9781178078367	AAV	10.493	\N	\N	1	0	\N	GBP	\N
639	9781141628964	APC	15.8389112903226	\N	\N	2.15	0	\N	NZD	\N
640	9781243701060	AAV	50.15	\N	\N	1	0	\N	GBP	\N
641	9781179987026	AAV	12.607	\N	\N	1	0	\N	GBP	\N
642	9781179470627	AAV	33.09495	\N	\N	2.15	0	\N	NZD	\N
643	9783401064130	LIB	16.5317258487395	\N	\N	1.55	0	\N	USD	\N
644	9780618606269	AAS	86.8711516129032	2.76179031953548	89.6329419324387	6.545	0	1444	EUR	\N
645	9780553380149	AAE	5.92258064516129	0.678248745806452	6.60082939096774	1.67999994754791	0	422	GBP	\N
646	9780312376765	ABZ	5.13877741935484	\N	\N	2.15	0	\N	NZD	\N
647	9781144803573	AAV	36.10495	\N	\N	2.15	0	\N	NZD	\N
648	9781425559632	AAV	17.30575	0	17.30575	4.34	0	744	USD	\N
649	9781169363021	APC	27.6156774193548	\N	\N	1.19	0	\N	EUR	\N
650	9780597840715	APC	16.8096774193548	1.52935235483871	18.3390297741935	3.52999997138977	0	935	GBP	\N
651	9781148320762	AAV	27.11415	\N	\N	1.55	0	\N	USD	\N
652	9781905617920	WBC	58.004765	\N	\N	1.19	100	\N	EUR	\N
653	9780813201184	AAN	22.365	\N	\N	1	0	\N	GBP	\N
654	9781169803022	APC	33.57	\N	\N	1.55	0	\N	USD	\N
655	9783867441933	KNV	21.8902521008403	\N	\N	2.15	0	\N	NZD	\N
656	9780634049286	AAC	16.7127822580645	2.61290258741935	19.3256848454839	1.29000005125999	100	743	NZD	\N
657	9781164237501	APC	22.17	\N	\N	1.55	0	\N	USD	\N
658	9781172900985	AAV	14.09415	\N	\N	1.55	0	\N	USD	\N
659	9781452630564	AAC	37.79475	\N	\N	1.55	100	\N	USD	\N
660	9781932907803	AAS	10.3437870967742	\N	\N	1.19	0	\N	EUR	\N
661	9781418496791	AAV	7.0966	0	7.0966	1.48	0	326	GBP	\N
662	9781162060491	APC	12.4748467741935	\N	\N	1.19	0	\N	EUR	\N
663	9781141720767	APC	6.3508064516129	\N	\N	1	0	\N	GBP	\N
664	9781173620233	AAV	17.48467	\N	\N	1.19	0	\N	EUR	\N
665	9781241407537	AAV	11.65367	\N	\N	1.19	0	\N	EUR	\N
666	9781163643518	APC	38.2422580645161	\N	\N	2.15	0	\N	NZD	\N
667	9781244640054	AAV	15.00233	\N	\N	1.19	0	\N	EUR	\N
668	9781170496282	AAV	9.093	\N	\N	1	0	\N	GBP	\N
669	9781179414652	AAV	21.05495	\N	\N	2.15	0	\N	NZD	\N
670	9780793591251	AAC	5.74875	0.66678127	6.41553127	2.0615	0	263	USD	\N
671	9781144937766	APC	17.19375	\N	\N	1.55	0	\N	USD	\N
672	9781144299048	APC	7.55745967741935	\N	\N	1.19	0	\N	EUR	\N
673	9781140893431	APC	6.01209677419355	\N	\N	1	0	\N	GBP	\N
674	9781142814229	AAV	27.07495	\N	\N	2.15	0	\N	NZD	\N
675	9780007336340	AA8	3.18	\N	\N	1	0	\N	GBP	\N
676	9781146039444	APC	17.19375	\N	\N	1.55	0	\N	USD	\N
677	9781602323001	AAS	982.203225806452	\N	\N	2.15	0	\N	NZD	\N
678	9781117923765	AAV	16.093	\N	\N	1	0	\N	GBP	\N
679	9781177214759	AAV	12.48667	\N	\N	1.19	0	\N	EUR	\N
680	9781271693412	AAV	34.59995	\N	\N	2.15	0	\N	NZD	\N
681	9781149392133	AAV	15.393	\N	\N	1	0	\N	GBP	\N
682	9781116934939	AAV	22.77415	\N	\N	1.55	0	\N	USD	\N
683	9781270019992	AAV	13.993	\N	\N	1	0	\N	GBP	\N
684	9781246102666	AAV	10.82067	\N	\N	1.19	0	\N	EUR	\N
685	9781178142594	AAV	27.07495	\N	\N	2.15	0	\N	NZD	\N
686	9780787977436	AAZ	32.3484915	0	32.3484915	3.01	0	0	NZD	\N
687	9781148685687	APC	20.2082661290323	\N	\N	2.15	0	\N	NZD	\N
688	9781178906028	AAV	21.05495	\N	\N	2.15	0	\N	NZD	\N
689	9781142302153	APC	16.4248790322581	\N	\N	1.19	0	\N	EUR	\N
690	9780739787144	APC	58.0354838709677	1.28400170967742	59.3194855806452	3.03999996185303	0	785	GBP	\N
691	9781245012706	AAV	24.06495	\N	\N	2.15	0	\N	NZD	\N
692	9780970596215	APC	13.62375	1.30060377	14.92435377	3.162	0	513	USD	\N
693	9781173644567	AAV	16.793	\N	\N	1	0	\N	GBP	\N
694	9781146832816	APC	22.3929435483871	\N	\N	2.15	0	\N	NZD	\N
695	9781168391674	APC	8.88387096774193	\N	\N	1	0	\N	GBP	\N
696	9781848003002	AAS	47.9032258064516	0	47.9032258064516	1.4	0	0	GBP	\N
697	9781145089648	AAV	21.64967	\N	\N	1.19	0	\N	EUR	\N
